3161,8,	73,44
3162,33,	73,45
3162,88,	73,43
3163,41,	73,44
3163,95,	73,43
3164,49,	73,45
3165,03,	73,44
3165,58,	73,49
3166,16,	73,43
3166,67,	73,47
3167,2,	73,49
3167,74,	73,49
3168,27,	73,48
3168,78,	73,49
3169,31,	73,46
3169,84,	73,48
3170,38,	73,45
3170,95,	73,5
3171,49,	73,47
3172,03,	73,43
3172,56,	73,47
3173,13,	73,47
3173,67,	73,46
3174,25,	73,48
3174,78,	73,46
3175,31,	73,5
3175,84,	73,48
3176,39,	73,49
3176,92,	73,48
3177,47,	73,45
3178,02,	73,45
3178,55,	73,49
3179,11,	73,47
3179,67,	73,47
3180,25,	73,47
3180,77,	73,45
3181,3,	73,48
3181,81,	73,44
3182,36,	73,44
3182,92,	73,47
3183,47,	73,44
3184,02,	73,44
3184,52,	73,44
3185,08,	73,45
3185,63,	73,47
3186,16,	73,45
3186,69,	73,47
3187,25,	73,45
3187,81,	73,47
3188,34,	73,46
3188,91,	73,45
3189,47,	73,46
3190,05,	73,47
3190,56,	73,45
3191,09,	73,46
3191,61,	73,48
3192,14,	73,44
3192,67,	73,46
3193,2,	73,45
3193,75,	73,45
3194,28,	73,45
3194,81,	73,44
3195,36,	73,48
3195,92,	73,5
3196,47,	73,42
3197,	73,46
3197,53,	73,47
3198,09,	73,48
3198,61,	73,46
3199,14,	73,42
3199,66,	73,45
3200,19,	73,45
3200,72,	73,44
3201,25,	73,45
3201,78,	73,49
3202,31,	73,46
3202,88,	73,47
3203,41,	73,46
3203,95,	73,44
3204,49,	73,46
3205,03,	73,44
3205,58,	73,45
3206,11,	73,48
3206,67,	73,43
3207,24,	73,41
3207,77,	73,44
3208,31,	73,41
3208,86,	73,46
3209,41,	73,45
3209,95,	73,46
3210,52,	73,46
3211,05,	73,46
3211,58,	73,46
3212,13,	73,46
3212,66,	73,48
3213,2,	73,47
3213,75,	73,47
3214,28,	73,51
3214,84,	73,44
3215,41,	73,48
3215,99,	73,47
3216,5,	73,49
3217,03,	73,45
3217,56,	73,49
3218,09,	73,49
3218,61,	73,47
3219,16,	73,48
3219,74,	73,49
3220,25,	73,5
3220,8,	73,51
3221,33,	73,5
3221,89,	73,48
3222,45,	73,47
3223,03,	73,49
3223,55,	73,5
3224,08,	73,5
3224,61,	73,49
3225,14,	73,47
3225,66,	73,5
3226,19,	73,47
3226,72,	73,46
3227,27,	73,45
3227,83,	73,47
3228,34,	73,49
3228,91,	73,47
3229,44,	73,48
3230,	73,48
3230,55,	73,48
3231,08,	73,45
3231,61,	73,47
3232,17,	73,48
3232,74,	73,45
3233,27,	73,48
3233,8,	73,48
3234,34,	73,47
3234,89,	73,45
3235,45,	73,44
3235,97,	73,76
3236,52,	78,32
3237,08,	81,75
3237,64,	82,96
3238,17,	83,46
3238,74,	83,57
3239,3,	83,61
3239,88,	83,55
3240,39,	83,52
3240,92,	83,51
3241,44,	83,51
3241,99,	83,51
3242,55,	83,47
3243,09,	83,5
3243,64,	83,49
3244,19,	83,48
3244,72,	83,48
3245,25,	83,49
3245,78,	83,47
3246,31,	83,48
3246,88,	83,49
3247,44,	83,51
3247,97,	83,47
3248,53,	83,49
3249,11,	83,48
3249,63,	83,49
3250,16,	83,48
3250,72,	83,5
3251,24,	83,5
3251,77,	83,52
3252,3,	83,48
3252,84,	83,45
3253,41,	83,53
3253,94,	83,49
3254,49,	83,51
3255,02,	83,52
3255,58,	83,52
3256,14,	83,55
3256,67,	83,51
3257,2,	83,53
3257,77,	83,53
3258,28,	83,53
3258,81,	83,51
3259,34,	83,55
3259,88,	83,52
3260,41,	83,55
3260,95,	83,52
3261,52,	83,54
3262,03,	83,51
3262,58,	83,53
3263,13,	83,5
3263,67,	83,53
3264,24,	83,49
3264,81,	83,51
3265,33,	83,51
3265,86,	83,51
3266,39,	83,5
3266,92,	83,53
3267,45,	83,53
3268,	83,54
3268,53,	83,54
3269,08,	83,55
3269,63,	83,55
3270,16,	83,53
3270,7,	83,54
3271,25,	83,53
3271,78,	83,52
3272,33,	83,48
3272,86,	83,53
3273,39,	83,51
3273,95,	83,53
3274,53,	83,5
3275,08,	83,51
3275,63,	83,49
3276,19,	83,53
3276,75,	83,49
3277,31,	83,49
3277,84,	83,49
3278,38,	83,51
3278,91,	83,51
3279,45,	83,5
3279,99,	83,49
3280,53,	83,52
3281,08,	83,44
3281,66,	83,48
3282,17,	83,49
3282,7,	83,5
3283,22,	83,49
3283,77,	83,52
3284,33,	83,49
3284,88,	83,52
3285,42,	83,48
3285,97,	83,51
3286,5,	83,52
3287,03,	83,49
3287,56,	83,52
3288,08,	83,48
3288,66,	83,49
3289,22,	83,51
3289,75,	83,52
3290,31,	83,48
3290,88,	83,48
3291,45,	83,47
3291,97,	83,49
3292,5,	83,48
3293,06,	83,53
3293,61,	83,53
3294,17,	83,5
3294,74,	83,49
3295,3,	83,53
3295,83,	83,54
3296,36,	83,52
3296,89,	83,57
3297,44,	83,52
3297,97,	83,54
3298,5,	83,53
3299,02,	83,52
3299,55,	83,52
3300,06,	83,49
3300,59,	83,54
3301,13,	83,52
3301,66,	83,51
3302,19,	83,51
3302,72,	83,52
3303,27,	83,47
3303,81,	83,52
3304,36,	83,5
3304,89,	83,49
3305,44,	83,51
3305,99,	83,53
3306,52,	83,53
3307,06,	83,55
3307,59,	83,52
3308,13,	83,55
3308,69,	83,53
3309,25,	83,53
3309,78,	83,5
3310,31,	83,54
3310,86,	83,51
3311,42,	83,54
3311,97,	83,49
3312,5,	83,51
3313,03,	83,49
3313,59,	83,53
3314,11,	83,55
3314,64,	83,53
3315,16,	83,52
3315,69,	83,49
3316,22,	83,51
3316,75,	83,49
3317,28,	83,54
3317,83,	83,51
3318,36,	83,5
3318,89,	83,51
3319,41,	83,49
3319,94,	83,51
3320,45,	83,49
3321,	83,48
3321,56,	83,52
3322,11,	83,49
3322,66,	83,49
3323,2,	83,53
3323,74,	83,51
3324,27,	83,5
3324,8,	83,56
3325,33,	83,53
3325,89,	83,53
3326,45,	83,52
3326,95,	83,53
3327,5,	83,54
3328,05,	83,51
3328,59,	83,51
3329,16,	83,51
3329,74,	83,51
3330,25,	83,52
3330,78,	83,52
3331,31,	83,53
3331,86,	83,49
3332,36,	83,51
3332,91,	83,49
3333,49,	83,51
3334,03,	83,5
3334,59,	83,49
3335,16,	83,47
3335,7,	83,51
3336,25,	83,51
3336,78,	83,52
3337,34,	83,52
3337,89,	83,5
3338,45,	83,49
3339,	83,51
3339,58,	83,47
3340,11,	83,47
3340,66,	83,47
3341,22,	83,5
3341,75,	83,5
3342,3,	83,51
3342,83,	83,48
3343,38,	83,46
3343,91,	83,5
3344,44,	83,51
3345,	83,53
3345,58,	83,5
3346,09,	83,49
3346,63,	83,52
3347,16,	83,51
3347,69,	83,53
3348,22,	83,56
3348,77,	83,53
3349,3,	83,56
3349,84,	83,5
3350,39,	83,55
3350,92,	83,5
3351,49,	83,51
3352,05,	83,49
3352,63,	83,53
3353,14,	83,53
3353,67,	83,49
3354,2,	83,52
3354,75,	83,57
3355,25,	83,56
3355,78,	83,58
3356,31,	83,5
3356,84,	83,55
3357,39,	83,55
3357,92,	83,57
3358,44,	83,55
3358,97,	83,54
3359,5,	83,54
3360,03,	83,55
3360,56,	83,54
3361,11,	83,54
3361,67,	83,53
3362,19,	83,57
3362,74,	83,53
3363,28,	83,56
3363,83,	83,55
3364,39,	83,54
3364,97,	83,52
3365,49,	83,55
3366,02,	83,5
3366,55,	83,51
3367,08,	83,52
3367,61,	83,54
3368,13,	83,51
3368,66,	83,55
3369,2,	83,5
3369,74,	83,52
3370,27,	83,53
3370,78,	83,53
3371,33,	83,55
3371,89,	83,55
3372,44,	83,53
3372,99,	83,51
3373,55,	83,55
3374,11,	83,53
3374,67,	83,54
3375,2,	83,51
3375,74,	83,52
3376,25,	83,54
3376,78,	83,55
3377,31,	83,55
3377,86,	83,56
3378,39,	83,55
3378,92,	83,51
3379,49,	83,52
3380,06,	83,57
3380,58,	83,53
3381,11,	83,5
3381,64,	83,53
3382,17,	83,53
3382,7,	83,51
3383,25,	83,49
3383,78,	83,51
3384,33,	83,51
3384,88,	83,52
3385,41,	83,48
3385,95,	83,52
3386,5,	83,49
3387,03,	83,52
3387,59,	83,49
3388,16,	83,49
3388,69,	83,5
3389,24,	83,52
3389,8,	83,52
3390,33,	83,5
3390,88,	83,48
3391,41,	83,51
3391,95,	83,51
3392,49,	83,52
3393,02,	83,5
3393,55,	83,53
3394,08,	83,51
3394,63,	83,53
3395,16,	83,51
3395,69,	83,5
3396,25,	83,54
3396,83,	83,53
3397,38,	83,57
3397,92,	83,55
3398,49,	83,54
3399,	83,5
3399,55,	83,53
3400,09,	83,53
3400,63,	83,52
3401,17,	83,47
3401,72,	83,51
3402,25,	83,48
3402,81,	83,49
3403,38,	83,51
3403,95,	83,49
3404,52,	83,5
3405,06,	83,51
3405,61,	83,52
3406,17,	83,51
3406,75,	83,52
3407,27,	83,53
3407,8,	83,5
3408,33,	83,51
3408,84,	83,49
3409,41,	83,52
3409,94,	83,52
3410,47,	83,52
3411,02,	83,54
3411,58,	83,53
3412,13,	83,55
3412,66,	83,54
3413,19,	83,54
3413,75,	83,53
3414,27,	83,54
3414,8,	83,53
3415,31,	83,54
3415,84,	83,5
3416,38,	86,12
3416,91,	90,36
3417,44,	92,39
3417,99,	93,21
3418,52,	93,55
3419,05,	93,64
3419,61,	93,62
3420,14,	93,63
3420,69,	93,59
3421,24,	93,58
3421,77,	93,61
3422,33,	93,58
3422,89,	93,58
3423,42,	93,59
3423,95,	93,58
3424,49,	93,54
3425,03,	93,57
3425,56,	93,57
3426,09,	93,54
3426,61,	93,57
3427,14,	93,55
3427,66,	93,57
3428,2,	93,57
3428,77,	93,57
3429,31,	93,56
3429,86,	93,55
3430,42,	93,57
3430,99,	93,6
3431,56,	93,6
3432,11,	93,57
3432,66,	93,58
3433,22,	93,6
3433,77,	93,56
3434,3,	93,57
3434,83,	93,59
3435,36,	93,59
3435,91,	93,57
3436,45,	93,6
3436,99,	93,58
3437,55,	93,55
3438,11,	93,57
3438,69,	93,54
3439,2,	93,57
3439,74,	93,54
3440,3,	93,55
3440,83,	93,56
3441,41,	93,58
3441,97,	93,6
3442,53,	93,52
3443,06,	93,59
3443,59,	93,57
3444,13,	93,54
3444,66,	93,58
3445,2,	93,54
3445,75,	93,56
3446,31,	93,58
3446,84,	93,58
3447,39,	93,59
3447,95,	93,59
3448,53,	93,57
3449,05,	93,58
3449,59,	93,56
3450,16,	93,57
3450,69,	93,57
3451,25,	93,6
3451,8,	93,57
3452,33,	93,57
3452,86,	93,59
3453,42,	93,59
3454,	93,61
3454,52,	93,58
3455,05,	93,54
3455,58,	93,61
3456,13,	93,6
3456,66,	93,58
3457,19,	93,61
3457,72,	93,59
3458,25,	93,59
3458,81,	93,6
3459,38,	93,59
3459,91,	93,6
3460,44,	93,59
3460,95,	93,55
3461,47,	93,58
3462,02,	93,57
3462,58,	93,59
3463,09,	93,6
3463,63,	93,62
3464,14,	93,58
3464,69,	93,58
3465,25,	93,59
3465,8,	93,61
3466,34,	93,52
3466,89,	93,55
3467,42,	93,57
3467,95,	93,58
3468,52,	93,57
3469,05,	93,56
3469,59,	93,55
3470,14,	93,55
3470,67,	93,53
3471,22,	93,57
3471,75,	93,55
3472,28,	93,6
3472,81,	93,56
3473,34,	93,54
3473,91,	93,57
3474,47,	93,58
3475,	93,58
3475,53,	93,56
3476,05,	93,57
3476,59,	93,53
3477,14,	93,55
3477,69,	93,56
3478,24,	93,56
3478,78,	93,57
3479,33,	93,58
3479,86,	93,6
3480,39,	93,59
3480,94,	93,57
3481,52,	93,58
3482,05,	93,59
3482,58,	93,56
3483,11,	93,6
3483,66,	93,6
3484,19,	93,59
3484,74,	93,56
3485,28,	93,6
3485,83,	93,59
3486,38,	93,59
3486,91,	93,58
3487,44,	93,57
3487,99,	93,58
3488,56,	93,57
3489,09,	93,56
3489,63,	93,57
3490,16,	93,58
3490,7,	93,54
3491,24,	93,58
3491,78,	93,57
3492,33,	93,6
3492,88,	93,56
3493,42,	93,61
3493,95,	93,55
3494,49,	93,57
3495,05,	93,57
3495,61,	93,57
3496,14,	93,58
3496,67,	93,58
3497,2,	93,51
3497,75,	93,53
3498,28,	93,54
3498,81,	93,55
3499,33,	93,56
3499,86,	93,53
3500,38,	93,52
3500,92,	93,56
3501,49,	93,55
3502,03,	93,57
3502,58,	93,56
3503,14,	93,56
3503,7,	93,56
3504,28,	93,56
3504,83,	93,58
3505,38,	93,55
3505,94,	93,61
3506,5,	93,58
3507,06,	93,55
3507,59,	93,54
3508,13,	93,57
3508,66,	93,55
3509,24,	93,6
3509,78,	93,55
3510,31,	93,56
3510,84,	93,56
3511,41,	93,56
3511,97,	93,56
3512,52,	93,55
3513,06,	93,55
3513,59,	93,57
3514,13,	93,57
3514,69,	93,56
3515,25,	93,56
3515,78,	93,56
3516,31,	93,56
3516,88,	93,58
3517,42,	93,56
3517,97,	93,57
3518,53,	93,55
3519,06,	93,53
3519,59,	93,57
3520,14,	93,56
3520,67,	93,57
3521,25,	93,58
3521,77,	93,56
3522,3,	93,56
3522,83,	93,56
3523,36,	93,59
3523,89,	93,6
3524,42,	93,59
3524,97,	93,61
3525,5,	93,59
3526,02,	93,6
3526,55,	93,61
3527,08,	93,56
3527,63,	93,58
3528,14,	93,59
3528,69,	93,6
3529,22,	93,57
3529,77,	93,56
3530,31,	93,54
3530,84,	93,54
3531,41,	93,57
3531,97,	93,56
3532,55,	93,53
3533,11,	93,59
3533,66,	93,53
3534,2,	93,54
3534,77,	93,54
3535,34,	93,52
3535,86,	93,54
3536,41,	93,56
3536,97,	93,55
3537,49,	93,59
3538,02,	93,57
3538,56,	93,56
3539,11,	93,57
3539,67,	93,55
3540,2,	93,56
3540,74,	93,58
3541,3,	93,57
3541,86,	93,56
3542,36,	93,56
3542,91,	93,57
3543,44,	93,57
3543,99,	93,55
3544,53,	93,56
3545,06,	93,59
3545,63,	93,58
3546,19,	93,59
3546,72,	93,55
3547,27,	93,59
3547,83,	93,57
3548,36,	93,6
3548,91,	93,57
3549,44,	93,55
3549,99,	93,59
3550,52,	93,58
3551,05,	93,58
3551,58,	93,55
3552,11,	93,6
3552,66,	93,57
3553,19,	93,62
3553,72,	93,58
3554,28,	93,59
3554,86,	93,59
3555,41,	93,57
3555,95,	93,58
3556,52,	93,57
3557,05,	93,59
3557,58,	93,57
3558,13,	93,58
3558,66,	93,57
3559,2,	93,57
3559,75,	93,6
3560,28,	93,6
3560,84,	93,57
3561,42,	93,55
3561,99,	93,57
3562,5,	93,55
3563,03,	93,57
3563,56,	93,59
3564,09,	93,56
3564,63,	93,59
3565,17,	93,59
3565,7,	93,57
3566,25,	93,57
3566,8,	93,54
3567,33,	93,53
3567,89,	93,58
3568,47,	93,56
3569,03,	93,55
3569,55,	93,6
3570,08,	93,57
3570,64,	93,57
3571,17,	93,59
3571,75,	93,58
3572,31,	93,58
3572,88,	93,56
3573,41,	93,55
3573,95,	93,59
3574,52,	93,55
3575,05,	93,57
3575,58,	93,58
3576,09,	93,55
3576,64,	93,56
3577,19,	93,54
3577,74,	93,55
3578,27,	93,56
3578,8,	93,58
3579,36,	93,56
3579,92,	93,58
3580,45,	93,58
3580,99,	93,57
3581,52,	93,58
3582,05,	93,54
3582,59,	93,53
3583,13,	93,56
3583,64,	93,55
3584,17,	93,57
3584,7,	93,56
3585,25,	93,59
3585,81,	93,57
3586,36,	93,57
3586,89,	93,56
3587,42,	93,52
3587,97,	93,52
3588,5,	93,57
3589,05,	93,55
3589,59,	93,57
3590,17,	93,58
3590,69,	93,57
3591,22,	93,59
3591,75,	93,59
3592,3,	93,59
3592,86,	93,61
3593,39,	93,6
3593,94,	93,58
3594,47,	93,6
3595,02,	93,55
3595,55,	93,56
3596,08,	93,58
3596,66,	94,44
3597,22,	99,6
3597,74,	102
3598,27,	103,1
3598,8,	103,5
3599,34,	103,6
3599,88,	103,6
3600,41,	103,7
3600,94,	103,7
3601,49,	103,6
3602,03,	103,6
3602,56,	103,6
3603,13,	103,6
3603,69,	103,6
3604,27,	103,6
3604,78,	103,5
3605,31,	103,6
3605,84,	103,6
3606,38,	103,6
3606,91,	103,6
3607,45,	103,6
3608,	103,6
3608,53,	103,6
3609,08,	103,6
3609,61,	103,6
3610,17,	103,6
3610,74,	103,6
3611,31,	103,6
3611,83,	103,6
3612,36,	103,6
3612,89,	103,6
3613,42,	103,6
3613,95,	103,6
3614,5,	103,6
3615,06,	103,6
3615,58,	103,6
3616,13,	103,6
3616,66,	103,6
3617,22,	103,6
3617,78,	103,6
3618,36,	103,6
3618,88,	103,6
3619,41,	103,6
3619,97,	103,6
3620,5,	103,6
3621,08,	103,6
3621,64,	103,6
3622,2,	103,6
3622,74,	103,6
3623,27,	103,6
3623,81,	103,6
3624,34,	103,6
3624,88,	103,6
3625,42,	103,6
3625,95,	103,6
3626,47,	103,6
3627,02,	103,6
3627,58,	103,6
3628,16,	103,6
3628,67,	103,6
3629,2,	103,6
3629,72,	103,6
3630,25,	103,6
3630,78,	103,6
3631,31,	103,6
3631,84,	103,6
3632,38,	103,6
3632,95,	103,6
3633,47,	103,6
3634,02,	103,6
3634,56,	103,6
3635,11,	103,6
3635,67,	103,6
3636,25,	103,6
3636,77,	103,5
3637,3,	103,5
3637,83,	103,6
3638,36,	103,6
3638,89,	103,6
3639,42,	103,6
3640,	103,6
3640,52,	103,6
3641,06,	103,6
3641,59,	103,6
3642,14,	103,6
3642,69,	103,6
3643,22,	103,6
3643,77,	103,6
3644,3,	103,6
3644,83,	103,6
3645,39,	103,5
3645,95,	103,6
3646,49,	103,6
3647,02,	103,6
3647,56,	103,6
3648,09,	103,6
3648,63,	103,6
3649,16,	103,6
3649,74,	103,6
3650,3,	103,6
3650,81,	103,6
3651,34,	103,6
3651,86,	103,6
3652,39,	103,6
3652,92,	103,6
3653,45,	103,6
3653,99,	103,6
3654,53,	103,6
3655,08,	103,6
3655,61,	103,6
3656,16,	103,6
3656,69,	103,6
3657,24,	103,6
3657,78,	103,6
3658,31,	103,6
3658,86,	103,6
3659,39,	103,6
3659,92,	103,6
3660,49,	103,6
3661,05,	103,6
3661,58,	103,6
3662,11,	103,6
3662,66,	103,6
3663,22,	103,6
3663,77,	103,6
3664,27,	103,6
3664,81,	103,6
3665,39,	103,6
3665,95,	103,6
3666,49,	103,6
3667,05,	103,6
3667,61,	103,6
3668,19,	103,6
3668,7,	103,6
3669,24,	103,6
3669,77,	103,6
3670,31,	103,6
3670,86,	103,6
3671,41,	103,6
3671,95,	103,6
3672,49,	103,6
3673,05,	103,6
3673,61,	103,6
3674,19,	103,6
3674,75,	103,6
3675,28,	103,6
3675,84,	103,6
3676,42,	103,6
3676,99,	103,6
3677,5,	103,6
3678,03,	103,6
3678,56,	103,6
3679,11,	103,6
3679,67,	103,6
3680,19,	103,6
3680,74,	103,6
3681,28,	103,6
3681,83,	103,6
3682,36,	103,6
3682,91,	103,6
3683,47,	103,6
3684,03,	103,6
3684,59,	103,6
3685,13,	103,6
3685,67,	103,6
3686,22,	103,6
3686,75,	103,6
3687,31,	103,6
3687,88,	103,6
3688,41,	103,6
3688,94,	103,6
3689,45,	103,6
3689,99,	103,6
3690,52,	103,6
3691,05,	103,6
3691,56,	103,6
3692,11,	103,6
3692,64,	103,6
3693,19,	103,6
3693,74,	103,6
3694,27,	103,6
3694,8,	103,6
3695,34,	103,6
3695,89,	103,6
3696,45,	103,6
3696,97,	103,6
3697,5,	103,6
3698,06,	103,6
3698,59,	103,6
3699,14,	103,6
3699,69,	103,6
3700,24,	103,6
3700,78,	103,6
3701,31,	103,6
3701,83,	103,6
3702,39,	103,6
3702,92,	103,6
3703,45,	103,6
3704,02,	103,6
3704,59,	103,6
3705,14,	103,6
3705,69,	103,6
3706,25,	103,6
3706,81,	103,6
3707,38,	103,6
3707,91,	103,6
3708,44,	103,6
3708,97,	103,6
3709,52,	103,6
3710,05,	103,6
3710,59,	103,6
3711,14,	103,6
3711,72,	103,6
3712,24,	103,6
3712,77,	103,6
3713,3,	103,6
3713,84,	103,6
3714,39,	103,6
3714,94,	103,6
3715,49,	103,6
3716,02,	103,6
3716,56,	103,6
3717,09,	103,6
3717,64,	103,6
3718,19,	103,6
3718,77,	103,6
3719,28,	103,6
3719,81,	103,6
3720,34,	103,6
3720,88,	103,5
3721,41,	103,6
3721,95,	103,6
3722,49,	103,6
3723,03,	103,6
3723,58,	103,5
3724,13,	103,6
3724,69,	103,6
3725,25,	103,6
3725,81,	103,6
3726,33,	103,6
3726,86,	103,6
3727,39,	103,6
3727,94,	103,6
3728,47,	103,6
3729,	103,6
3729,53,	103,6
3730,08,	103,6
3730,63,	103,6
3731,16,	103,6
3731,72,	103,6
3732,28,	103,6
3732,86,	103,6
3733,38,	103,6
3733,91,	103,6
3734,44,	103,6
3734,97,	103,6
3735,5,	103,6
3736,05,	103,6
3736,58,	103,6
3737,13,	103,6
3737,63,	103,6
3738,16,	103,6
3738,67,	103,6
3739,2,	103,6
3739,74,	103,6
3740,27,	103,6
3740,78,	103,6
3741,31,	103,6
3741,84,	103,6
3742,39,	103,6
3742,92,	103,6
3743,45,	103,6
3743,97,	103,6
3744,52,	103,6
3745,08,	103,6
3745,63,	103,6
3746,17,	103,6
3746,72,	103,6
3747,25,	103,6
3747,78,	103,6
3748,3,	103,6
3748,84,	103,6
3749,41,	103,6
3749,97,	103,6
3750,47,	103,6
3751,02,	103,6
3751,56,	103,6
3752,11,	103,6
3752,64,	103,6
3753,17,	103,6
3753,74,	103,6
3754,3,	103,6
3754,83,	103,6
3755,36,	103,6
3755,89,	103,6
3756,44,	103,6
3756,97,	103,6
3757,52,	103,6
3758,02,	103,6
3758,55,	103,6
3759,06,	103,6
3759,59,	103,6
3760,13,	103,6
3760,66,	103,6
3761,2,	103,6
3761,74,	103,6
3762,27,	103,6
3762,78,	103,6
3763,31,	103,6
3763,84,	103,6
3764,39,	103,6
3764,92,	103,6
3765,45,	103,6
3765,99,	103,6
3766,52,	103,6
3767,06,	103,6
3767,59,	103,6
3768,13,	103,6
3768,69,	103,6
3769,25,	103,6
3769,78,	103,6
3770,31,	103,6
3770,83,	103,5
3771,36,	103,6
3771,89,	103,6
3772,45,	103,6
3773,02,	103,6
3773,59,	103,6
3774,16,	103,6
3774,69,	103,6
3775,24,	103,6
3775,78,	103,7
3776,33,	103,6
3776,88,	103,6
3777,44,	103,6
3777,97,	103,6
3778,52,	103,6
3779,08,	103,6
3779,61,	103,6
3780,16,	103,6
3780,66,	103,6
3781,2,	103,6
3781,74,	103,6
3782,3,	103,6
3782,86,	103,6
3783,44,	103,6
3783,95,	103,6
3784,49,	103,6
3785,02,	103,6
3785,56,	103,6
3786,13,	103,6
3786,66,	103,6
3787,2,	103,6
3787,74,	103,6
3788,28,	103,6
3788,81,	103,6
3789,36,	103,6
3789,91,	103,6
3790,49,	103,6
3791,	103,6
3791,53,	103,6
3792,06,	103,6
3792,61,	103,6
3793,17,	103,6
3793,7,	103,6
3794,25,	103,6
3794,78,	103,6
3795,33,	103,6
3795,86,	103,6
3796,41,	103,6
3796,97,	103,6
3797,53,	103,6
3798,05,	103,6
3798,58,	103,6
3799,11,	103,6
3799,64,	103,6
3800,17,	103,6
3800,72,	103,6
3801,28,	103,6
3801,8,	103,6
3802,34,	103,6
3802,88,	103,6
3803,44,	103,6
3804,	103,6
3804,58,	103,6
3805,09,	103,6
3805,63,	103,6
3806,16,	103,6
3806,69,	103,6
3807,22,	103,6
3807,77,	103,6
3808,3,	103,6
3808,84,	103,6
3809,39,	103,6
3809,92,	103,6
3810,49,	103,6
3811,05,	103,6
3811,63,	103,6
3812,14,	103,7
3812,67,	103,6
3813,2,	103,6
3813,75,	103,6
3814,3,	103,6
3814,84,	103,6
3815,39,	103,6
3815,92,	103,6
3816,49,	103,6
3817,05,	103,6
3817,55,	103,7
3818,09,	103,6
3818,67,	103,6
3819,19,	103,6
3819,72,	103,6
3820,25,	103,6
3820,8,	103,6
3821,34,	103,6
3821,89,	103,6
3822,44,	103,6
3822,97,	103,6
3823,52,	103,6
3824,05,	103,6
3824,59,	103,6
3825,14,	103,6
3825,72,	103,7
3826,24,	103,6
3826,77,	103,6
3827,3,	103,6
3827,84,	103,6
3828,39,	103,6
3828,94,	103,6
3829,49,	103,6
3830,06,	103,6
3830,63,	103,6
3831,16,	103,6
3831,69,	103,6
3832,24,	103,6
3832,77,	103,5
3833,28,	103,6
3833,81,	103,6
3834,34,	103,6
3834,89,	103,6
3835,44,	103,6
3835,99,	103,2
3836,53,	99,8
3837,06,	97,02
3837,61,	95,38
3838,14,	94,52
3838,69,	93,99
3839,25,	93,73
3839,81,	93,62
3840,33,	93,53
3840,86,	93,54
3841,39,	93,57
3841,92,	93,55
3842,45,	93,56
3843,	93,54
3843,53,	93,56
3844,08,	93,55
3844,63,	93,54
3845,16,	93,53
3845,72,	93,51
3846,25,	93,53
3846,78,	93,54
3847,34,	93,53
3847,91,	93,53
3848,44,	93,54
3848,97,	93,55
3849,5,	93,52
3850,05,	93,51
3850,58,	93,53
3851,13,	93,5
3851,67,	93,51
3852,2,	93,51
3852,77,	93,55
3853,3,	93,57
3853,83,	93,52
3854,39,	93,52
3854,95,	93,52
3855,49,	93,53
3856,03,	93,52
3856,55,	93,51
3857,09,	93,54
3857,63,	93,5
3858,17,	93,52
3858,72,	93,51
3859,25,	93,5
3859,81,	93,52
3860,38,	93,55
3860,95,	93,53
3861,52,	93,51
3862,06,	93,48
3862,63,	93,51
3863,17,	93,49
3863,75,	93,48
3864,27,	93,5
3864,81,	93,52
3865,38,	93,51
3865,91,	93,55
3866,47,	93,54
3867,03,	93,53
3867,59,	93,55
3868,16,	93,51
3868,69,	93,53
3869,22,	93,51
3869,77,	93,5
3870,3,	93,5
3870,83,	93,5
3871,38,	93,54
3871,94,	93,5
3872,5,	93,46
3873,02,	93,53
3873,55,	93,49
3874,06,	93,53
3874,59,	93,47
3875,13,	93,51
3875,66,	93,5
3876,19,	93,51
3876,74,	93,51
3877,27,	93,53
3877,81,	93,5
3878,36,	93,49
3878,89,	93,5
3879,44,	93,51
3879,99,	93,51
3880,52,	93,54
3881,06,	93,5
3881,59,	93,51
3882,13,	93,52
3882,69,	93,53
3883,25,	93,51
3883,78,	93,54
3884,31,	93,49
3884,86,	93,51
3885,41,	93,5
3885,97,	93,49
3886,5,	93,5
3887,03,	93,54
3887,55,	93,5
3888,08,	93,52
3888,64,	93,53
3889,16,	93,5
3889,69,	93,52
3890,22,	93,5
3890,75,	93,51
3891,28,	93,47
3891,83,	93,52
3892,36,	93,49
3892,89,	93,5
3893,41,	93,52
3893,94,	93,51
3894,45,	93,51
3894,99,	93,5
3895,52,	93,53
3896,05,	93,53
3896,58,	93,53
3897,11,	93,51
3897,66,	93,52
3898,19,	93,51
3898,7,	93,52
3899,24,	93,52
3899,8,	93,55
3900,33,	93,48
3900,91,	93,52
3901,47,	93,54
3902,03,	93,5
3902,56,	93,49
3903,09,	93,48
3903,63,	93,5
3904,16,	93,52
3904,74,	93,51
3905,25,	93,53
3905,8,	93,52
3906,34,	93,52
3906,91,	93,51
3907,47,	93,52
3908,03,	93,52
3908,55,	93,5
3909,09,	93,52
3909,66,	93,47
3910,2,	93,51
3910,75,	93,51
3911,31,	93,53
3911,88,	93,5
3912,45,	93,5
3913,	93,48
3913,55,	93,51
3914,11,	93,53
3914,67,	93,54
3915,24,	93,54
3915,77,	93,53
3916,3,	93,54
3916,83,	93,52
3917,38,	93,55
3917,91,	93,52
3918,45,	93,51
3919,02,	93,52
3919,58,	93,52
3920,09,	93,53
3920,63,	93,54
3921,14,	93,54
3921,67,	93,54
