1414,17,	0,04
1414,72,	0,04
1415,3,	0,04
1415,86,	0,04
1416,38,	0,039
1416,91,	0,04
1417,47,	0,04
1418,03,	0,04
1418,56,	0,04
1419,13,	0,039
1419,66,	0,04
1420,19,	0,039
1420,77,	0,039
1421,31,	0,04
1421,88,	0,039
1422,41,	0,04
1422,92,	0,039
1423,45,	0,04
1423,98,	0,039
1424,53,	0,039
1425,09,	0,039
1425,63,	0,039
1426,17,	0,039
1426,72,	0,039
1427,27,	0,039
1427,78,	0,039
1428,31,	0,039
1428,86,	0,039
1429,39,	0,039
1429,92,	0,039
1430,47,	0,039
1431,03,	0,039
1431,61,	0,039
1432,16,	0,039
1432,67,	0,039
1433,2,	0,039
1433,72,	0,039
1434,25,	0,039
1434,81,	0,039
1435,36,	0,039
1435,94,	0,039
1436,5,	0,039
1437,02,	0,039
1437,56,	0,039
1438,11,	0,039
1438,66,	0,039
1439,19,	0,039
1439,72,	0,039
1440,27,	0,039
1440,83,	0,039
1441,38,	0,039
1441,91,	0,039
1442,45,	0,039
1443,	0,039
1443,52,	0,039
1444,05,	0,039
1444,56,	0,039
1445,11,	0,039
1445,66,	0,039
1446,2,	0,039
1446,78,	0,039
1447,34,	0,039
1447,91,	0,039
1448,42,	0,039
1448,95,	0,039
1449,52,	0,039
1450,02,	0,039
1450,52,	0,039
1451,05,	0,039
1451,56,	0,038
1452,09,	0,039
1452,61,	0,038
1453,16,	0,038
1453,7,	0,039
1454,25,	0,039
1454,81,	0,038
1455,31,	0,038
1455,86,	0,038
1456,42,	0,038
1457,	0,038
1457,56,	0,038
1458,08,	0,039
1458,61,	0,038
1459,16,	0,038
1459,72,	0,038
1460,27,	0,038
1460,8,	0,038
1461,34,	0,038
1461,89,	0,038
1462,41,	0,038
1462,94,	0,038
1463,45,	0,038
1464,	0,038
1464,55,	0,038
1465,09,	0,038
1465,66,	0,038
1466,19,	0,038
1466,7,	0,038
1467,23,	0,038
1467,77,	0,038
1468,31,	0,038
1468,84,	0,038
1469,39,	0,038
1469,94,	0,038
1470,45,	0,038
1470,98,	0,038
1471,5,	0,038
1472,05,	0,038
1472,56,	0,038
1473,09,	0,038
1473,66,	0,038
1474,17,	0,038
1474,7,	0,038
1475,25,	0,038
1475,81,	0,038
1476,36,	0,038
1476,89,	0,037
1477,44,	0,038
1477,98,	0,038
1478,5,	0,038
1479,03,	0,038
1479,61,	0,038
1480,14,	0,038
1480,72,	0,037
1481,28,	0,038
1481,83,	0,038
1482,39,	0,038
1482,94,	0,038
1483,5,	0,037
1484,	0,038
1484,55,	0,037
1485,09,	0,038
1485,61,	0,037
1486,11,	0,037
1486,66,	0,037
1487,19,	0,037
1487,73,	0,037
1488,3,	0,037
1488,84,	0,038
1489,38,	0,037
1489,91,	0,037
1490,48,	0,037
1491,02,	0,037
1491,53,	0,037
1492,06,	0,037
1492,64,	0,037
1493,2,	0,037
1493,7,	0,037
1494,27,	0,037
1494,78,	0,037
1495,31,	0,037
1495,88,	0,037
1496,39,	0,037
1496,94,	0,037
1497,48,	0,037
1498,03,	0,037
1498,59,	0,037
1499,09,	0,037
1499,64,	0,037
1500,17,	0,037
1500,69,	0,037
1501,23,	0,037
1501,75,	0,037
1502,3,	0,037
1502,83,	0,037
1503,36,	0,037
1503,92,	0,037
1504,44,	0,037
1504,98,	0,037
1505,53,	0,037
1506,08,	0,037
1506,64,	0,036
1507,16,	0,037
1507,69,	0,036
1508,25,	0,037
1508,83,	0,037
1509,39,	0,037
1509,91,	0,037
1510,44,	0,037
1510,98,	0,037
1511,55,	0,037
1512,13,	0,037
1512,67,	0,037
1513,19,	0,037
1513,72,	0,037
1514,23,	0,037
1514,77,	0,037
1515,28,	0,037
1515,83,	0,037
1516,34,	0,037
1516,88,	0,037
1517,44,	0,037
1517,95,	0,037
1518,48,	0,037
1519,03,	0,037
1519,59,	0,036
1520,17,	0,037
1520,72,	0,037
1521,23,	0,037
1521,77,	0,037
1522,28,	0,036
1522,83,	0,036
1523,38,	0,036
1523,92,	0,037
1524,5,	0,036
1525,06,	0,036
1525,58,	0,036
1526,11,	0,036
1526,67,	0,036
1527,23,	0,036
1527,77,	0,036
1528,33,	0,036
1528,86,	0,036
1529,39,	0,036
1529,94,	0,036
1530,47,	0,036
1531,02,	0,036
1531,56,	0,036
1532,08,	0,036
1532,61,	0,036
1533,13,	0,036
1533,66,	0,036
1534,22,	0,036
1534,77,	0,036
1535,33,	0,036
1535,83,	0,036
1536,38,	0,036
1536,91,	0,036
1537,42,	0,036
1537,94,	0,036
1538,48,	0,036
1539,05,	0,036
1539,56,	0,036
1540,09,	0,036
1540,66,	0,036
1541,17,	0,036
1541,7,	0,036
1542,27,	0,036
1542,81,	0,036
1543,38,	0,036
1543,88,	0,036
1544,42,	0,036
1544,95,	0,036
1545,47,	0,036
1546,	0,036
1546,53,	0,036
1547,09,	0,036
1547,61,	0,036
1548,16,	0,036
1548,7,	0,036
1549,22,	0,036
1549,75,	0,036
1550,31,	0,036
1550,86,	0,036
1551,42,	0,035
1551,94,	0,036
1552,47,	0,035
1552,97,	0,036
1553,52,	0,035
1554,05,	0,036
1554,58,	0,035
1555,14,	0,036
1555,66,	0,035
1556,19,	0,036
1556,72,	0,035
1557,25,	0,036
1557,77,	0,035
1558,3,	0,036
1558,83,	0,036
1559,33,	0,036
1559,91,	0,036
1560,47,	0,035
1561,02,	0,036
1561,56,	0,035
1562,09,	0,035
1562,63,	0,035
1563,17,	0,035
1563,7,	0,035
1564,27,	0,035
1564,77,	0,035
1565,31,	0,035
1565,84,	0,035
1566,38,	0,035
1566,95,	0,035
1567,52,	0,035
1568,03,	0,035
1568,56,	0,035
1569,11,	0,035
1569,67,	0,035
1570,22,	0,035
1570,75,	0,035
1571,3,	0,035
1571,86,	0,035
1572,41,	0,035
1572,95,	0,035
1573,47,	0,035
1574,	0,035
1574,58,	0,035
1575,14,	0,035
1575,66,	0,035
1576,19,	0,035
1576,75,	0,035
1577,3,	0,035
1577,83,	0,035
1578,36,	0,035
1578,91,	0,035
1579,45,	0,035
1580,	0,035
1580,52,	0,035
1581,08,	0,035
1581,59,	0,035
1582,13,	0,035
1582,69,	0,035
1583,2,	0,035
1583,75,	0,035
1584,3,	0,035
1584,84,	0,035
1585,41,	0,035
1585,91,	0,035
1586,45,	0,034
1586,98,	0,035
1587,5,	0,034
1588,05,	0,035
1588,56,	0,034
1589,13,	0,035
1589,64,	0,035
1590,17,	0,035
1590,73,	0,035
1591,25,	0,035
1591,78,	0,035
1592,34,	0,035
1592,89,	0,035
1593,45,	0,034
1593,98,	0,035
1594,5,	0,034
1595,06,	0,035
1595,64,	0,035
1596,2,	0,035
1596,72,	0,035
1597,25,	0,035
1597,8,	0,035
1598,36,	0,034
1598,91,	0,035
1599,44,	0,034
1599,98,	0,035
1600,53,	0,035
1601,05,	0,035
1601,58,	0,035
1602,11,	0,034
1602,66,	0,035
1603,19,	0,034
1603,73,	0,035
1604,3,	0,034
1604,83,	0,034
1605,34,	0,034
1605,88,	0,034
1606,41,	0,034
1606,95,	0,034
1607,48,	0,034
1608,03,	0,034
1608,58,	0,034
1609,09,	0,034
1609,64,	0,034
1610,19,	0,034
1610,73,	0,034
1611,31,	0,034
1611,88,	0,034
1612,39,	0,034
1612,92,	0,034
1613,48,	0,034
1614,05,	0,034
1614,59,	0,034
1615,14,	0,034
1615,67,	0,034
1616,2,	0,034
1616,78,	0,034
1617,33,	0,034
1617,84,	0,034
1618,38,	0,034
1618,89,	0,034
1619,42,	0,034
1619,94,	0,034
1620,47,	0,034
1621,03,	0,034
1621,58,	0,034
1622,14,	0,035
1622,64,	0,036
1623,19,	0,038
1623,72,	0,042
1624,25,	0,046
1624,8,	0,051
1625,33,	0,055
1625,86,	0,061
1626,38,	0,065
1626,91,	0,071
1627,47,	0,076
1627,98,	0,081
1628,52,	0,086
1629,08,	0,09
1629,63,	0,095
1630,2,	0,1
1630,77,	0,104
1631,33,	0,108
1631,84,	0,111
1632,38,	0,114
1632,94,	0,117
1633,45,	0,12
1633,98,	0,122
1634,53,	0,125
1635,09,	0,127
1635,64,	0,129
1636,17,	0,131
1636,72,	0,132
1637,27,	0,134
1637,78,	0,135
1638,31,	0,136
1638,83,	0,137
1639,38,	0,139
1639,89,	0,139
1640,42,	0,14
1640,98,	0,141
1641,5,	0,141
1642,03,	0,142
1642,58,	0,142
1643,14,	0,143
1643,69,	0,143
1644,22,	0,144
1644,77,	0,144
1645,31,	0,145
1645,83,	0,145
1646,36,	0,145
1646,88,	0,145
1647,42,	0,146
1647,94,	0,146
1648,47,	0,146
1649,02,	0,146
1649,55,	0,147
1650,08,	0,146
1650,63,	0,147
1651,19,	0,147
1651,77,	0,147
1652,31,	0,148
1652,83,	0,147
1653,36,	0,148
1653,88,	0,147
1654,42,	0,148
1654,97,	0,148
1655,52,	0,148
1656,09,	0,148
1656,66,	0,148
1657,16,	0,148
1657,7,	0,148
1658,27,	0,148
1658,78,	0,148
1659,31,	0,149
1659,88,	0,148
1660,42,	0,148
1660,97,	0,148
1661,52,	0,148
1662,03,	0,148
1662,59,	0,149
1663,11,	0,149
1663,66,	0,149
1664,2,	0,149
1664,72,	0,149
1665,25,	0,149
1665,81,	0,149
1666,36,	0,149
1666,92,	0,148
1667,42,	0,149
1667,97,	0,148
1668,53,	0,149
1669,11,	0,149
1669,67,	0,149
1670,22,	0,149
1670,77,	0,148
1671,3,	0,149
1671,83,	0,149
1672,38,	0,149
1672,91,	0,149
1673,45,	0,149
1674,	0,15
1674,52,	0,149
1675,05,	0,149
1675,56,	0,149
1676,08,	0,149
1676,63,	0,149
1677,16,	0,149
1677,72,	0,149
1678,23,	0,149
1678,77,	0,149
1679,31,	0,149
1679,88,	0,149
1680,42,	0,149
1680,95,	0,15
1681,5,	0,149
1682,05,	0,15
1682,56,	0,15
1683,09,	0,15
1683,61,	0,149
1684,16,	0,15
1684,7,	0,149
1685,25,	0,15
1685,81,	0,149
1686,34,	0,15
1686,86,	0,149
1687,39,	0,149
1687,92,	0,15
1688,45,	0,15
1688,97,	0,149
1689,5,	0,149
1690,05,	0,15
1690,61,	0,15
1691,16,	0,15
1691,69,	0,15
1692,22,	0,15
1692,77,	0,149
1693,3,	0,15
1693,84,	0,149
1694,36,	0,15
1694,86,	0,15
1695,41,	0,15
1695,95,	0,15
1696,47,	0,15
1697,02,	0,15
1697,55,	0,15
1698,08,	0,149
1698,59,	0,15
1699,16,	0,149
1699,66,	0,15
1700,2,	0,149
1700,73,	0,15
1701,27,	0,15
1701,81,	0,15
1702,34,	0,15
1702,89,	0,15
1703,41,	0,15
1703,95,	0,15
1704,45,	0,15
1705,	0,15
1705,56,	0,15
1706,09,	0,15
1706,64,	0,15
1707,19,	0,15
1707,7,	0,15
1708,25,	0,15
1708,78,	0,15
1709,31,	0,149
1709,81,	0,15
1710,36,	0,15
1710,89,	0,15
1711,45,	0,149
1711,95,	0,15
1712,5,	0,149
1713,03,	0,15
1713,55,	0,149
1714,08,	0,15
1714,61,	0,15
1715,16,	0,15
1715,69,	0,15
1716,23,	0,15
1716,8,	0,15
1717,34,	0,15
1717,86,	0,15
1718,39,	0,15
1718,94,	0,15
1719,47,	0,149
1719,98,	0,15
1720,55,	0,15
1721,05,	0,15
1721,59,	0,149
1722,13,	0,15
1722,66,	0,15
1723,2,	0,15
1723,73,	0,15
1724,27,	0,15
1724,78,	0,15
1725,33,	0,15
1725,84,	0,151
1726,38,	0,15
1726,94,	0,151
1727,45,	0,15
1727,98,	0,151
1728,55,	0,15
1729,09,	0,15
1729,64,	0,15
1730,17,	0,15
1730,7,	0,15
1731,25,	0,15
1731,78,	0,151
1732,33,	0,15
1732,89,	0,151
1733,44,	0,15
1733,98,	0,15
1734,5,	0,15
1735,03,	0,15
1735,61,	0,15
1736,17,	0,15
1736,69,	0,151
1737,22,	0,15
1737,78,	0,151
1738,33,	0,15
1738,86,	0,15
1739,39,	0,15
1739,94,	0,15
1740,48,	0,15
1741,03,	0,15
1741,55,	0,15
1742,09,	0,15
1742,63,	0,15
1743,16,	0,15
1743,72,	0,151
1744,23,	0,151
1744,78,	0,151
1745,33,	0,15
1745,88,	0,15
1746,45,	0,15
1747,02,	0,15
1747,58,	0,151
1748,09,	0,151
1748,63,	0,151
1749,19,	0,151
1749,7,	0,15
1750,23,	0,15
1750,78,	0,151
1751,34,	0,151
1751,92,	0,15
1752,47,	0,151
1753,03,	0,151
1753,58,	0,151
1754,14,	0,15
1754,7,	0,151
1755,22,	0,151
1755,77,	0,151
1756,31,	0,151
1756,83,	0,151
1757,38,	0,151
1757,92,	0,151
1758,47,	0,151
1759,03,	0,15
1759,53,	0,151
1760,08,	0,15
1760,61,	0,151
1761,14,	0,151
1761,69,	0,151
1762,22,	0,151
1762,77,	0,151
1763,31,	0,151
1763,83,	0,151
1764,36,	0,151
1764,88,	0,151
1765,42,	0,151
1765,97,	0,151
1766,52,	0,151
1767,09,	0,151
1767,66,	0,151
1768,22,	0,151
1768,73,	0,151
1769,27,	0,151
1769,83,	0,151
1770,33,	0,151
1770,88,	0,151
1771,38,	0,151
1771,88,	0,151
1772,41,	0,151
1772,92,	0,151
1773,45,	0,151
1773,98,	0,15
1774,52,	0,151
1775,06,	0,151
1775,61,	0,151
1776,17,	0,15
1776,7,	0,151
1777,22,	0,15
1777,77,	0,151
1778,28,	0,15
1778,84,	0,151
1779,36,	0,151
1779,91,	0,151
1780,45,	0,151
1780,97,	0,151
1781,5,	0,151
1782,06,	0,151
1782,61,	0,151
1783,17,	0,15
1783,67,	0,151
1784,22,	0,15
1784,75,	0,151
1785,27,	0,15
1785,8,	0,151
1786,33,	0,151
1786,89,	0,151
1787,41,	0,151
1787,95,	0,151
1788,5,	0,151
1789,02,	0,151
1789,56,	0,151
1790,13,	0,151
1790,66,	0,151
1791,22,	0,15
1791,73,	0,151
1792,27,	0,15
1792,8,	0,151
1793,31,	0,15
1793,84,	0,151
1794,37,	0,151
1794,92,	0,151
1795,45,	0,151
1796,02,	0,151
1796,55,	0,151
1797,06,	0,152
1797,59,	0,154
1798,16,	0,157
1798,7,	0,16
1799,27,	0,164
1799,8,	0,169
1800,31,	0,173
1800,84,	0,178
1801,36,	0,182
1801,89,	0,187
1802,42,	0,191
1802,97,	0,195
1803,5,	0,198
1804,03,	0,202
1804,56,	0,203
1805,09,	0,207
1805,61,	0,209
1806,14,	0,211
1806,67,	0,213
1807,22,	0,214
1807,75,	0,216
1808,3,	0,217
1808,84,	0,219
1809,41,	0,219
1809,94,	0,22
1810,47,	0,22
1811,	0,221
1811,52,	0,221
1812,05,	0,222
1812,61,	0,222
1813,14,	0,223
1813,66,	0,223
1814,19,	0,223
1814,7,	0,223
1815,23,	0,224
1815,77,	0,225
1816,31,	0,224
1816,84,	0,225
1817,39,	0,225
1817,95,	0,225
1818,5,	0,225
1819,05,	0,225
1819,56,	0,224
1820,09,	0,225
1820,66,	0,224
1821,19,	0,225
1821,7,	0,225
1822,23,	0,225
1822,75,	0,225
1823,28,	0,225
1823,81,	0,225
1824,36,	0,225
1824,89,	0,225
1825,42,	0,226
1825,95,	0,225
1826,48,	0,226
1827,	0,225
1827,53,	0,226
1828,05,	0,225
1828,56,	0,226
1829,11,	0,225
1829,67,	0,226
1830,19,	0,226
1830,73,	0,226
1831,28,	0,226
1831,8,	0,226
1832,34,	0,226
1832,91,	0,226
1833,44,	0,226
1834,	0,225
1834,53,	0,226
1835,05,	0,225
1835,58,	0,226
1836,09,	0,225
1836,61,	0,226
1837,16,	0,226
1837,7,	0,226
1838,23,	0,226
1838,78,	0,226
1839,33,	0,226
1839,84,	0,226
1840,37,	0,226
1840,94,	0,226
1841,48,	0,226
1842,05,	0,225
1842,58,	0,226
1843,09,	0,225
1843,62,	0,226
1844,14,	0,225
1844,67,	0,226
1845,2,	0,226
1845,73,	0,226
1846,28,	0,226
1846,81,	0,226
1847,34,	0,225
1847,87,	0,226
1848,39,	0,225
1848,92,	0,226
1849,44,	0,225
1849,98,	0,226
1850,5,	0,225
1851,06,	0,226
1851,58,	0,226
1852,12,	0,226
1852,69,	0,226
1853,25,	0,226
1853,78,	0,226
1854,3,	0,225
1854,83,	0,226
1855,39,	0,226
1855,92,	0,226
1856,44,	0,226
1856,97,	0,226
1857,48,	0,226
1858,02,	0,226
1858,55,	0,227
1859,09,	0,226
1859,62,	0,227
1860,17,	0,226
1860,72,	0,226
1861,23,	0,226
1861,77,	0,226
1862,34,	0,226
1862,87,	0,226
1863,45,	0,227
1864,02,	0,226
1864,55,	0,226
1865,09,	0,226
1865,62,	0,226
1866,19,	0,226
1866,73,	0,226
1867,28,	0,226
1867,81,	0,226
1868,34,	0,226
1868,89,	0,226
1869,42,	0,225
1869,95,	0,226
1870,5,	0,226
1871,06,	0,226
1871,62,	0,226
1872,14,	0,226
1872,67,	0,226
1873,23,	0,226
1873,75,	0,226
1874,28,	0,226
1874,83,	0,226
1875,39,	0,227
1875,97,	0,226
1876,52,	0,226
1877,08,	0,226
1877,62,	0,226
1878,17,	0,226
1878,69,	0,226
1879,22,	0,226
1879,75,	0,226
1880,3,	0,227
1880,86,	0,226
1881,41,	0,227
1881,97,	0,227
1882,52,	0,226
1883,08,	0,226
1883,61,	0,226
1884,12,	0,226
1884,66,	0,226
1885,19,	0,227
1885,77,	0,227
1886,31,	0,227
1886,87,	0,227
1887,42,	0,226
1887,98,	0,227
1888,53,	0,227
1889,06,	0,227
1889,61,	0,227
1890,16,	0,227
1890,67,	0,227
1891,22,	0,227
1891,78,	0,226
1892,31,	0,227
1892,87,	0,226
1893,41,	0,227
1893,92,	0,226
1894,45,	0,227
1894,97,	0,226
1895,52,	0,227
1896,03,	0,227
1896,58,	0,227
1897,11,	0,227
1897,66,	0,227
1898,2,	0,227
1898,75,	0,227
1899,31,	0,227
1899,83,	0,227
1900,36,	0,227
1900,92,	0,227
1901,45,	0,227
1901,97,	0,227
1902,52,	0,227
1903,08,	0,227
1903,62,	0,227
1904,16,	0,227
1904,7,	0,227
1905,27,	0,227
1905,81,	0,227
1906,36,	0,227
1906,87,	0,227
1907,41,	0,227
1907,97,	0,226
1908,5,	0,227
1909,02,	0,226
1909,55,	0,227
1910,06,	0,226
1910,59,	0,227
1911,12,	0,227
1911,64,	0,227
1912,2,	0,226
1912,73,	0,226
1913,27,	0,226
1913,8,	0,227
1914,31,	0,226
1914,84,	0,227
1915,37,	0,227
1915,95,	0,227
1916,5,	0,227
1917,06,	0,227
1917,59,	0,227
1918,11,	0,227
1918,64,	0,227
1919,17,	0,226
1919,72,	0,227
1920,28,	0,227
1920,81,	0,227
1921,34,	0,227
1921,89,	0,227
1922,45,	0,227
1922,97,	0,227
1923,5,	0,227
1924,06,	0,227
1924,61,	0,227
1925,16,	0,226
1925,7,	0,227
1926,25,	0,227
1926,8,	0,227
1927,33,	0,227
1927,86,	0,227
1928,39,	0,227
1928,94,	0,227
1929,47,	0,227
1930,02,	0,227
1930,55,	0,227
1931,09,	0,227
1931,62,	0,226
1932,16,	0,227
1932,7,	0,227
1933,27,	0,227
1933,84,	0,227
1934,39,	0,227
1934,95,	0,227
1935,5,	0,227
1936,06,	0,226
1936,62,	0,227
1937,16,	0,227
1937,69,	0,227
1938,23,	0,227
1938,75,	0,227
1939,3,	0,227
1939,84,	0,227
1940,39,	0,227
1940,97,	0,227
1941,53,	0,227
1942,09,	0,227
1942,64,	0,227
1943,19,	0,227
1943,75,	0,226
1944,28,	0,227
1944,83,	0,227
1945,39,	0,227
1945,94,	0,227
1946,5,	0,227
1947,03,	0,227
1947,55,	0,227
1948,08,	0,227
1948,61,	0,226
1949,16,	0,227
1949,72,	0,227
1950,25,	0,227
1950,78,	0,227
1951,33,	0,227
1951,89,	0,227
1952,41,	0,227
1952,94,	0,227
1953,5,	0,227
1954,05,	0,227
1954,59,	0,226
1955,12,	0,227
1955,66,	0,227
1956,2,	0,227
1956,73,	0,227
1957,3,	0,227
1957,83,	0,227
1958,37,	0,227
1958,94,	0,227
1959,48,	0,227
1960,03,	0,227
1960,59,	0,226
1961,09,	0,227
1961,64,	0,226
1962,19,	0,227
1962,73,	0,227
1963,28,	0,227
1963,83,	0,227
1964,37,	0,227
1964,92,	0,227
1965,48,	0,227
1966,03,	0,227
1966,59,	0,226
1967,12,	0,227
1967,64,	0,226
1968,17,	0,227
1968,69,	0,226
1969,23,	0,227
1969,78,	0,227
1970,33,	0,227
1970,87,	0,227
1971,42,	0,227
1971,97,	0,227
1972,48,	0,227
1973,03,	0,227
1973,55,	0,227
1974,08,	0,227
1974,64,	0,227
1975,19,	0,227
1975,73,	0,226
1976,27,	0,227
1976,8,	0,227
1977,34,	0,227
1977,87,	0,227
1978,42,	0,227
1978,97,	0,227
1979,52,	0,227
1980,05,	0,227
1980,58,	0,227
1981,12,	0,227
1981,69,	0,227
1982,23,	0,227
1982,78,	0,226
1983,31,	0,227
1983,84,	0,227
1984,39,	0,227
1984,92,	0,227
1985,47,	0,227
1986,02,	0,227
1986,56,	0,227
1987,09,	0,227
1987,64,	0,227
1988,17,	0,227
1988,72,	0,227
1989,27,	0,227
1989,78,	0,227
1990,33,	0,227
1990,89,	0,227
1991,44,	0,227
1991,97,	0,227
1992,52,	0,227
1993,08,	0,227
1993,64,	0,227
1994,14,	0,227
1994,69,	0,227
1995,22,	0,227
1995,8,	0,227
1996,36,	0,227
1996,91,	0,227
1997,44,	0,227
1997,97,	0,227
1998,53,	0,227
1999,08,	0,227
1999,62,	0,226
2000,17,	0,227
2000,72,	0,227
2001,27,	0,227
2001,81,	0,227
2002,33,	0,227
2002,84,	0,227
2003,41,	0,227
2003,95,	0,227
2004,52,	0,227
2005,06,	0,227
2005,62,	0,226
2006,16,	0,227
2006,67,	0,226
2007,22,	0,227
2007,77,	0,227
2008,31,	0,227
2008,86,	0,227
2009,41,	0,227
2009,95,	0,227
2010,47,	0,227
2011,02,	0,227
2011,56,	0,227
2012,11,	0,227
2012,67,	0,226
2013,2,	0,227
2013,72,	0,226
2014,25,	0,227
2014,78,	0,227
2015,33,	0,227
2015,86,	0,227
2016,41,	0,227
2016,95,	0,227
2017,5,	0,227
2018,05,	0,227
2018,61,	0,227
2019,16,	0,227
2019,72,	0,226
2020,25,	0,227
2020,77,	0,226
2021,3,	0,227
2021,83,	0,227
2022,37,	0,227
2022,91,	0,227
2023,45,	0,227
2024,	0,228
2024,55,	0,227
2025,09,	0,227
2025,62,	0,227
2026,16,	0,227
2026,7,	0,227
2027,23,	0,227
2027,77,	0,227
2028,31,	0,227
2028,87,	0,227
2029,42,	0,227
2029,95,	0,227
2030,5,	0,227
2031,06,	0,227
2031,61,	0,227
2032,14,	0,227
2032,67,	0,226
2033,17,	0,227
2033,72,	0,227
2034,25,	0,227
2034,81,	0,226
2035,34,	0,227
2035,86,	0,226
2036,42,	0,227
2037,	0,227
2037,55,	0,227
2038,09,	0,227
2038,61,	0,227
2039,16,	0,227
2039,72,	0,227
2040,3,	0,227
2040,84,	0,227
2041,41,	0,227
2041,94,	0,227
2042,47,	0,226
2043,02,	0,227
2043,58,	0,227
2044,11,	0,227
2044,66,	0,227
2045,19,	0,227
2045,75,	0,227
2046,27,	0,227
2046,8,	0,227
2047,36,	0,227
2047,89,	0,227
2048,45,	0,226
2048,99,	0,227
2049,52,	0,227
2050,05,	0,227
2050,59,	0,227
2051,16,	0,227
2051,69,	0,227
2052,24,	0,227
2052,8,	0,227
2053,34,	0,227
2053,89,	0,227
2054,45,	0,226
2054,99,	0,227
2055,5,	0,226
2056,03,	0,227
2056,56,	0,227
2057,11,	0,227
2057,64,	0,227
2058,2,	0,227
2058,74,	0,227
2059,28,	0,227
2059,84,	0,227
2060,39,	0,227
2060,94,	0,227
2061,5,	0,226
2062,03,	0,227
2062,55,	0,226
2063,08,	0,227
2063,61,	0,227
2064,19,	0,227
2064,75,	0,227
2065,3,	0,227
2065,83,	0,227
2066,36,	0,226
2066,86,	0,227
2067,41,	0,227
2067,94,	0,227
2068,52,	0,227
2069,08,	0,227
2069,63,	0,227
2070,2,	0,227
2070,74,	0,227
2071,3,	0,226
2071,83,	0,227
2072,34,	0,226
2072,89,	0,227
2073,44,	0,227
2073,99,	0,227
2074,56,	0,227
2075,13,	0,227
2075,64,	0,227
2076,19,	0,227
2076,74,	0,227
2077,31,	0,227
2077,88,	0,227
2078,42,	0,227
2078,99,	0,227
2079,53,	0,227
2080,09,	0,226
2080,63,	0,227
2081,14,	0,226
2081,7,	0,227
2082,28,	0,227
2082,84,	0,227
2083,38,	0,227
2083,89,	0,227
2084,44,	0,227
2085,	0,227
2085,55,	0,227
2086,08,	0,227
2086,63,	0,227
2087,17,	0,227
2087,69,	0,227
2088,22,	0,227
2088,78,	0,227
2089,33,	0,227
2089,91,	0,228
2090,47,	0,227
2091,02,	0,227
2091,58,	0,227
2092,13,	0,227
2092,69,	0,227
2093,22,	0,227
2093,74,	0,227
2094,28,	0,227
2094,83,	0,227
2095,38,	0,227
2095,92,	0,228
2096,44,	0,227
2096,97,	0,229
2097,52,	0,233
2098,06,	0,24
2098,63,	0,248
2099,17,	0,257
2099,74,	0,266
2100,27,	0,276
2100,78,	0,284
2101,33,	0,293
2101,88,	0,301
2102,42,	0,308
2102,97,	0,315
2103,52,	0,32
2104,08,	0,325
2104,63,	0,329
2105,17,	0,332
2105,75,	0,336
2106,31,	0,338
2106,86,	0,34
2107,44,	0,342
2107,97,	0,343
2108,53,	0,344
2109,06,	0,346
2109,58,	0,346
2110,11,	0,347
2110,64,	0,348
2111,22,	0,348
2111,77,	0,348
2112,33,	0,349
2112,88,	0,349
2113,44,	0,35
2113,99,	0,349
2114,52,	0,35
2115,06,	0,35
2115,61,	0,35
2116,13,	0,35
2116,66,	0,35
2117,19,	0,35
2117,74,	0,351
2118,28,	0,351
2118,81,	0,351
2119,38,	0,35
2119,91,	0,351
2120,42,	0,35
2120,95,	0,351
2121,49,	0,351
2121,99,	0,351
2122,53,	0,351
2123,06,	0,351
2123,63,	0,351
2124,16,	0,351
2124,67,	0,351
