2987,11,	2,289
2987,66,	2,411
2988,22,	2,428
2988,8,	2,316
2989,34,	2,266
2989,89,	2,289
2990,45,	2,309
2991,02,	2,233
2991,58,	2,269
2992,09,	2,302
2992,64,	2,329
2993,2,	2,315
2993,75,	2,262
2994,3,	2,339
2994,88,	2,329
2995,41,	2,292
2995,94,	2,302
2996,49,	2,276
2997,05,	2,329
2997,56,	2,352
2998,09,	2,299
2998,63,	2,309
2999,19,	2,269
2999,7,	2,302
3000,25,	2,355
3000,81,	2,372
3001,39,	2,344
3001,95,	2,268
3002,49,	2,295
3003,05,	2,334
3003,58,	2,305
3004,09,	2,294
3004,63,	2,268
3005,14,	2,215
3005,72,	2,363
3006,28,	2,284
3006,83,	2,364
3007,38,	2,351
3007,94,	2,361
3008,5,	2,377
3009,03,	2,377
3009,56,	2,202
3010,08,	2,278
3010,61,	2,255
3011,19,	2,354
3011,75,	2,351
3012,28,	2,407
3012,84,	2,384
3013,41,	2,282
3013,97,	2,265
3014,49,	2,344
3015,03,	2,301
3015,59,	2,278
3016,14,	2,345
3016,69,	2,335
3017,2,	2,292
3017,74,	2,407
3018,3,	2,351
3018,8,	2,335
3019,34,	2,235
3019,88,	2,252
3020,42,	2,355
3020,99,	2,368
3021,53,	2,259
3022,06,	2,331
3022,63,	2,272
3023,16,	2,305
3023,69,	2,328
3024,25,	2,351
3024,78,	2,265
3025,33,	2,265
3025,88,	2,325
3026,42,	2,292
3026,97,	2,305
3027,53,	2,335
3028,11,	2,348
3028,67,	2,302
3029,22,	2,305
3029,75,	2,378
3030,3,	2,342
3030,83,	2,342
3031,38,	2,262
3031,95,	2,305
3032,47,	2,299
3033,	2,222
3033,53,	2,348
3034,06,	2,361
3034,61,	2,279
3035,13,	2,315
3035,67,	2,325
3036,22,	2,265
3036,75,	2,299
3037,28,	2,332
3037,81,	2,308
3038,38,	2,347
3038,94,	2,255
3039,47,	2,261
3040,	2,275
3040,52,	2,338
3041,06,	2,351
3041,63,	2,358
3042,19,	2,308
3042,7,	2,325
3043,27,	2,265
3043,8,	2,258
3044,33,	2,245
3044,86,	2,301
3045,39,	2,275
3045,95,	2,335
3046,49,	2,358
3047,02,	2,265
3047,56,	2,275
3048,13,	2,417
3048,66,	2,318
3049,17,	2,252
3049,72,	2,252
3050,27,	2,351
3050,78,	2,321
3051,33,	2,285
3051,89,	2,292
3052,47,	2,328
3053,03,	2,255
3053,56,	2,212
3054,13,	2,315
3054,69,	2,322
3055,25,	2,341
3055,77,	2,238
3056,31,	2,327
3056,86,	2,4
3057,39,	2,301
3057,92,	2,265
3058,45,	2,305
3059,02,	2,391
3059,58,	2,463
3060,11,	2,334
3060,64,	2,397
3061,17,	2,44
3061,72,	2,374
3062,27,	2,431
3062,81,	2,397
3063,34,	2,351
3063,91,	2,51
3064,44,	2,391
3064,97,	2,374
3065,52,	2,404
3066,06,	2,477
3066,63,	2,414
3067,16,	2,444
3067,69,	2,381
3068,2,	2,417
3068,74,	2,398
3069,31,	2,384
3069,86,	2,464
3070,41,	2,295
3070,97,	2,464
3071,53,	2,375
3072,09,	2,305
3072,61,	2,471
3073,16,	2,391
3073,7,	2,394
3074,24,	2,431
3074,77,	2,338
3075,31,	2,368
3075,86,	2,431
3076,42,	2,395
3076,95,	2,371
3077,49,	2,414
3078,	2,447
3078,53,	2,375
3079,06,	2,428
3079,59,	2,428
3080,11,	2,395
3080,66,	2,312
3081,2,	2,395
3081,75,	2,467
3082,3,	2,441
3082,86,	2,342
3083,38,	2,358
3083,91,	2,41
3084,45,	2,493
3085,	2,344
3085,53,	2,39
3086,06,	2,357
3086,63,	2,318
3087,19,	2,371
3087,7,	2,44
3088,25,	2,351
3088,8,	2,358
3089,33,	2,302
3089,86,	2,391
3090,38,	2,374
3090,92,	2,384
3091,45,	2,364
3092,	2,427
3092,58,	2,318
3093,09,	2,431
3093,63,	2,414
3094,16,	2,411
3094,69,	2,365
3095,2,	2,308
3095,74,	2,461
3096,25,	2,404
3096,78,	2,401
3097,31,	2,375
3097,86,	2,348
3098,39,	2,377
3098,92,	2,397
3099,45,	2,387
3099,99,	2,337
3100,53,	2,281
3101,05,	2,437
3101,59,	2,401
3102,14,	2,301
3102,67,	2,52
3103,2,	2,417
3103,74,	2,407
3104,3,	2,434
3104,86,	2,404
3105,39,	2,457
3105,92,	2,46
3106,49,	2,35
3107,05,	2,407
3107,59,	2,436
3108,16,	2,39
3108,72,	2,493
3109,25,	2,393
3109,8,	2,397
3110,34,	2,453
3110,91,	2,387
3111,44,	2,423
3112,02,	2,42
3112,59,	2,407
3113,13,	2,45
3113,64,	2,453
3114,17,	2,407
3114,7,	2,394
3115,28,	2,457
3115,84,	2,473
3116,39,	2,48
3116,92,	2,364
3117,45,	2,421
3118,	2,444
3118,56,	2,338
3119,14,	2,398
3119,7,	2,302
3120,24,	2,484
3120,8,	2,308
3121,36,	2,378
3121,92,	2,385
3122,44,	2,385
3122,99,	2,414
3123,53,	2,394
3124,06,	2,335
3124,59,	2,385
3125,13,	2,408
3125,69,	2,348
3126,25,	2,378
3126,78,	2,424
3127,31,	2,318
3127,83,	2,411
3128,36,	2,328
3128,89,	2,451
3129,42,	2,362
3129,97,	2,398
3130,49,	2,491
3131,03,	2,388
3131,58,	2,411
3132,11,	2,348
3132,64,	2,407
3133,17,	2,377
3133,74,	2,414
3134,3,	2,447
3134,83,	2,384
3135,36,	2,393
3135,88,	2,37
3136,41,	2,354
3136,94,	2,393
3137,47,	2,446
3138,	2,39
3138,53,	2,513
3139,08,	2,298
3139,63,	2,344
3140,17,	2,43
3140,74,	2,397
3141,27,	2,321
3141,83,	2,387
3142,41,	2,39
3142,92,	2,328
3143,45,	2,437
3143,99,	2,397
3144,52,	2,44
3145,06,	2,344
3145,58,	2,394
3146,11,	2,311
3146,64,	2,434
3147,17,	2,384
3147,72,	2,338
3148,27,	2,397
3148,83,	2,381
3149,41,	2,381
3149,97,	2,417
3150,52,	2,408
3151,06,	2,421
3151,63,	2,381
3152,19,	2,404
3152,72,	2,381
3153,25,	2,451
3153,78,	2,414
3154,31,	2,477
3154,84,	2,408
3155,38,	2,325
3155,94,	2,424
3156,47,	2,325
3157,02,	2,381
3157,58,	2,371
3158,11,	2,385
3158,67,	2,345
3159,24,	2,461
3159,77,	2,378
3160,3,	2,418
3160,83,	2,385
3161,38,	2,378
3161,94,	2,444
3162,47,	2,385
3163,02,	2,408
3163,56,	2,424
3164,09,	2,451
3164,63,	2,494
3165,17,	2,487
3165,72,	2,381
3166,28,	2,364
3166,81,	2,424
3167,34,	2,397
3167,88,	2,437
3168,41,	2,371
3168,92,	2,377
3169,45,	2,428
3169,97,	2,454
3170,52,	2,421
3171,08,	2,339
3171,63,	2,306
3172,17,	2,408
3172,72,	2,378
3173,27,	2,458
3173,81,	2,468
3174,39,	2,401
3174,92,	2,368
3175,45,	2,345
3175,99,	2,411
3176,52,	2,401
3177,06,	2,382
3177,61,	2,405
3178,16,	2,388
3178,7,	2,315
3179,25,	2,382
3179,81,	2,339
3180,38,	2,375
3180,91,	2,335
3181,44,	2,311
3181,95,	2,371
3182,5,	2,424
3183,06,	2,378
3183,63,	2,417
3184,13,	2,351
3184,67,	2,298
3185,22,	2,325
3185,77,	2,431
3186,3,	2,381
3186,81,	2,414
3187,39,	2,408
3187,95,	2,378
3188,5,	2,365
3189,05,	2,312
3189,61,	2,352
3190,17,	2,421
3190,7,	2,464
3191,24,	2,345
3191,75,	2,378
3192,28,	2,368
3192,81,	2,457
3193,34,	2,457
3193,89,	2,421
3194,41,	2,424
3194,95,	2,362
3195,52,	2,448
3196,06,	2,372
3196,61,	2,405
3197,14,	2,305
3197,66,	2,395
3198,22,	2,385
3198,75,	2,454
3199,28,	2,431
3199,8,	2,395
3200,33,	2,362
3200,86,	2,462
3201,39,	2,432
3201,91,	2,356
3202,45,	2,429
3203,02,	2,429
3203,55,	2,492
3204,09,	2,416
3204,66,	2,442
3205,17,	2,436
3205,7,	2,442
3206,25,	2,39
3206,81,	2,446
3207,38,	2,397
3207,91,	2,466
3208,45,	2,373
3209,	2,409
3209,55,	2,459
3210,09,	2,406
3210,66,	2,512
3211,19,	2,413
3211,72,	2,436
3212,25,	2,459
3212,8,	2,379
3213,34,	2,396
3213,89,	2,412
3214,45,	2,528
3214,99,	2,372
3215,55,	2,415
3216,11,	2,399
3216,64,	2,382
3217,17,	2,409
3217,7,	2,372
3218,24,	2,465
3218,75,	2,342
3219,3,	2,382
3219,86,	2,448
3220,39,	2,339
3220,94,	2,395
3221,5,	2,425
3222,03,	2,309
3222,59,	2,418
3223,16,	2,544
3223,69,	2,398
3224,22,	2,424
3224,75,	2,394
3225,28,	2,361
3225,8,	2,417
3226,33,	2,341
3226,84,	2,418
3227,41,	2,431
3227,95,	2,378
3228,49,	2,414
3229,03,	2,299
3229,59,	2,332
3230,14,	2,318
3230,67,	2,414
3231,2,	2,411
3231,75,	2,418
3232,31,	2,421
3232,88,	2,441
3233,39,	2,338
3233,94,	2,391
3234,5,	2,385
3235,03,	2,377
3235,59,	2,417
3236,11,	2,361
3236,64,	2,371
3237,22,	2,371
3237,78,	2,431
3238,34,	2,497
3238,88,	2,487
3239,44,	2,467
3240,	2,533
3240,53,	2,513
3241,06,	2,5
3241,58,	2,464
3242,13,	2,503
3242,69,	2,417
3243,25,	2,48
3243,77,	2,619
3244,33,	2,504
3244,86,	2,418
3245,39,	2,487
3245,92,	2,507
3246,45,	2,55
3247,02,	2,477
3247,56,	2,5
3248,13,	2,497
3248,67,	2,48
3249,24,	2,484
3249,77,	2,447
3250,28,	2,434
3250,84,	2,441
3251,38,	2,418
3251,91,	2,438
3252,44,	2,538
3252,99,	2,574
3253,53,	2,402
3254,08,	2,412
3254,63,	2,386
3255,17,	2,455
3255,72,	2,449
3256,28,	2,535
3256,81,	2,442
3257,33,	2,502
3257,89,	2,497
3258,42,	2,577
3258,95,	2,504
3259,49,	2,451
3260,02,	2,564
3260,55,	2,494
3261,08,	2,461
3261,64,	2,352
3262,17,	2,514
3262,72,	2,458
3263,28,	2,461
3263,81,	2,425
3264,38,	2,438
3264,94,	2,491
3265,47,	2,491
3266,	2,507
3266,53,	2,573
3267,06,	2,415
3267,59,	2,484
3268,13,	2,468
3268,67,	2,54
3269,22,	2,531
3269,77,	2,57
3270,33,	2,451
3270,84,	2,464
3271,38,	2,454
3271,92,	2,498
3272,45,	2,439
3272,99,	2,515
3273,53,	2,445
3274,09,	2,607
3274,67,	2,504
3275,24,	2,487
3275,77,	2,438
3276,33,	2,444
3276,89,	2,477
3277,45,	2,447
3277,99,	2,477
3278,52,	2,546
3279,06,	2,46
3279,59,	2,513
3280,13,	2,48
3280,67,	2,563
3281,22,	2,457
3281,78,	2,513
3282,31,	2,467
3282,84,	2,513
3283,36,	2,477
3283,91,	2,477
3284,47,	2,457
3285,02,	2,47
3285,55,	2,5
3286,11,	2,48
3286,64,	2,494
3287,17,	2,404
3287,7,	2,388
3288,22,	2,543
3288,8,	2,486
3289,34,	2,384
3289,91,	2,443
3290,45,	2,413
3291,02,	2,503
3291,58,	2,482
3292,11,	2,486
3292,64,	2,469
3293,2,	2,502
3293,77,	2,482
3294,31,	2,449
3294,88,	2,503
3295,44,	2,566
3295,97,	2,513
3296,5,	2,496
3297,03,	2,562
3297,56,	2,49
3298,09,	2,52
3298,63,	2,45
3299,16,	2,46
3299,69,	2,496
3300,2,	2,51
3300,74,	2,576
3301,27,	2,467
3301,8,	2,477
3302,31,	2,523
3302,86,	2,487
3303,41,	2,5
3303,95,	2,503
3304,5,	2,487
3305,06,	2,493
3305,58,	2,47
3306,11,	2,481
3306,66,	2,527
3307,2,	2,448
3307,72,	2,504
3308,27,	2,547
3308,83,	2,49
3309,39,	2,507
3309,91,	2,477
3310,45,	2,424
3311,02,	2,497
3311,56,	2,398
3312,11,	2,457
3312,64,	2,517
3313,16,	2,447
3313,72,	2,504
3314,24,	2,57
3314,78,	2,54
3315,3,	2,5
3315,83,	2,52
3316,36,	2,471
3316,89,	2,566
3317,42,	2,444
3317,95,	2,434
3318,49,	2,477
3319,02,	2,524
3319,55,	2,454
3320,08,	2,471
3320,59,	2,497
3321,14,	2,408
3321,7,	2,477
3322,27,	2,524
3322,78,	2,507
3323,34,	2,56
3323,88,	2,451
3324,41,	2,405
3324,94,	2,501
3325,47,	2,497
3326,03,	2,481
3326,56,	2,388
3327,09,	2,517
3327,64,	2,401
3328,2,	2,448
3328,74,	2,501
3329,3,	2,517
3329,88,	2,428
3330,39,	2,378
3330,92,	2,464
3331,45,	2,554
3332,	2,454
3332,5,	2,494
3333,05,	2,521
3333,63,	2,481
3334,19,	2,477
3334,74,	2,468
3335,3,	2,481
3335,84,	2,471
3336,38,	2,544
3336,92,	2,464
3337,49,	2,478
3338,05,	2,528
3338,59,	2,581
3339,14,	2,359
3339,72,	2,508
3340,25,	2,505
3340,8,	2,429
3341,34,	2,544
3341,89,	2,495
3342,44,	2,498
3342,99,	2,542
3343,52,	2,416
3344,05,	2,489
3344,58,	2,479
3345,14,	2,522
3345,7,	2,492
3346,24,	2,532
3346,77,	2,483
3347,3,	2,545
3347,83,	2,446
3348,36,	2,486
3348,89,	2,515
3349,44,	2,528
3349,99,	2,502
3350,53,	2,591
3351,08,	2,479
3351,63,	2,511
3352,19,	2,603
3352,75,	2,521
3353,28,	2,537
3353,81,	2,531
3354,34,	2,458
3354,89,	2,365
3355,39,	2,504
3355,92,	2,412
3356,44,	2,451
3356,99,	2,458
3357,53,	2,368
3358,06,	2,474
3358,58,	2,57
3359,11,	2,431
3359,64,	2,471
3360,17,	2,491
3360,7,	2,421
3361,24,	2,425
3361,8,	2,497
3362,33,	2,431
3362,88,	2,375
3363,44,	2,405
3363,97,	2,524
3364,53,	2,514
3365,09,	2,454
3365,63,	2,484
3366,16,	2,411
3366,69,	2,398
3367,22,	2,514
3367,74,	2,418
3368,27,	2,491
3368,78,	2,468
3369,34,	2,438
3369,88,	2,494
3370,41,	2,411
3370,92,	2,431
3371,47,	2,431
3372,03,	2,428
3372,59,	2,511
3373,13,	2,438
3373,69,	2,454
3374,25,	2,441
3374,81,	2,464
3375,33,	2,487
3375,86,	2,564
3376,39,	2,478
3376,92,	2,564
3377,47,	2,583
3378,	2,464
3378,53,	2,557
3379,06,	2,471
3379,63,	2,484
3380,19,	2,521
3380,72,	2,458
3381,25,	2,458
3381,78,	2,501
3382,31,	2,478
3382,84,	2,457
3383,38,	2,55
3383,92,	2,543
3384,47,	2,563
3385,02,	2,553
3385,58,	2,543
3386,09,	2,457
3386,63,	2,503
3387,17,	2,55
3387,74,	2,477
3388,3,	2,576
3388,83,	2,56
3389,38,	2,52
3389,92,	2,507
3390,47,	2,543
3391,02,	2,431
3391,58,	2,51
3392,09,	2,527
3392,63,	2,48
3393,16,	2,514
3393,67,	2,514
3394,22,	2,514
3394,75,	2,494
3395,28,	2,484
3395,83,	2,543
3396,39,	2,5
3396,97,	2,49
3397,53,	2,53
3398,06,	2,448
3398,63,	2,454
3399,14,	2,342
3399,69,	2,434
3400,22,	2,474
3400,77,	2,501
3401,31,	2,487
3401,86,	2,411
3402,41,	2,511
3402,95,	2,458
3403,52,	2,448
3404,09,	2,511
3404,66,	2,428
3405,22,	2,431
3405,75,	2,577
3406,31,	2,497
3406,89,	2,474
3407,41,	2,481
3407,94,	2,531
3408,47,	2,504
3408,99,	2,481
3409,55,	2,448
3410,06,	2,531
3410,61,	2,464
3411,17,	2,54
3411,72,	2,405
3412,27,	2,478
3412,8,	2,497
3413,31,	2,57
3413,88,	2,593
3414,41,	2,474
3414,94,	2,474
3415,45,	2,596
3415,99,	2,517
3416,52,	2,467
3417,05,	2,496
3417,58,	2,516
3418,11,	2,582
3418,64,	2,549
3419,19,	2,447
3419,75,	2,493
3420,31,	2,589
3420,83,	2,593
3421,36,	2,503
3421,91,	2,626
3422,47,	2,55
3423,03,	2,606
3423,56,	2,56
3424,09,	2,725
3424,63,	2,553
3425,16,	2,599
3425,69,	2,563
3426,22,	2,51
3426,75,	2,61
3427,28,	2,686
3427,8,	2,583
3428,34,	2,59
3428,91,	2,636
3429,47,	2,53
3430,	2,606
3430,56,	2,533
3431,13,	2,524
3431,7,	2,543
3432,25,	2,537
3432,8,	2,593
3433,36,	2,527
3433,91,	2,507
3434,44,	2,616
3434,95,	2,507
3435,5,	2,587
3436,05,	2,669
3436,59,	2,534
3437,16,	2,54
3437,69,	2,501
3438,25,	2,573
3438,81,	2,58
3439,34,	2,55
3439,88,	2,63
3440,44,	2,603
3441,	2,547
3441,55,	2,534
3442,11,	2,593
3442,67,	2,5
3443,2,	2,526
3443,74,	2,566
3444,25,	2,612
3444,8,	2,599
3445,34,	2,596
3445,89,	2,536
3446,44,	2,675
3447,	2,619
3447,53,	2,517
3448,09,	2,606
3448,67,	2,626
3449,19,	2,553
3449,74,	2,599
3450,3,	2,553
3450,84,	2,623
3451,38,	2,547
3451,94,	2,517
3452,47,	2,547
3453,	2,59
3453,56,	2,576
3454,13,	2,514
3454,66,	2,543
3455,19,	2,481
3455,74,	2,59
3456,27,	2,524
3456,8,	2,543
3457,33,	2,61
3457,84,	2,547
3458,39,	2,547
3458,95,	2,646
3459,52,	2,626
3460,05,	2,549
3460,58,	2,612
3461,09,	2,559
3461,61,	2,596
3462,14,	2,487
3462,7,	2,569
3463,24,	2,596
3463,77,	2,586
3464,28,	2,533
3464,83,	2,576
3465,39,	2,623
3465,95,	2,639
3466,47,	2,596
3467,03,	2,56
3467,56,	2,666
3468,09,	2,52
3468,66,	2,623
3469,19,	2,629
3469,74,	2,576
3470,28,	2,537
3470,83,	2,583
3471,36,	2,553
3471,89,	2,56
3472,42,	2,49
3472,94,	2,57
3473,49,	2,471
3474,05,	2,616
3474,61,	2,497
3475,14,	2,603
3475,67,	2,563
3476,19,	2,603
3476,74,	2,464
3477,28,	2,53
3477,83,	2,577
3478,38,	2,501
3478,94,	2,606
3479,47,	2,501
3479,99,	2,556
3480,53,	2,5
3481,08,	2,662
3481,66,	2,582
3482,19,	2,622
3482,72,	2,606
3483,25,	2,57
3483,78,	2,616
3484,33,	2,593
3484,88,	2,619
3485,42,	2,583
3485,99,	2,57
3486,52,	2,596
3487,03,	2,53
3487,58,	2,533
3488,13,	2,603
3488,7,	2,524
3489,24,	2,593
3489,77,	2,527
3490,3,	2,563
3490,83,	2,679
3491,38,	2,6
3491,92,	2,543
3492,47,	2,52
3493,03,	2,557
3493,56,	2,583
3494,08,	2,52
3494,63,	2,659
3495,19,	2,577
3495,75,	2,59
3496,28,	2,56
3496,81,	2,57
3497,34,	2,59
3497,88,	2,573
3498,41,	2,563
3498,94,	2,606
3499,47,	2,577
3500,	2,616
3500,52,	2,573
3501,06,	2,669
3501,63,	2,61
3502,17,	2,56
3502,72,	2,6
3503,28,	2,554
3503,84,	2,494
3504,42,	2,577
3504,97,	2,656
3505,52,	2,576
3506,08,	2,573
3506,64,	2,632
3507,2,	2,477
3507,74,	2,559
3508,27,	2,639
3508,83,	2,629
3509,38,	2,513
3509,92,	2,636
3510,45,	2,579
3510,97,	2,616
3511,53,	2,566
3512,11,	2,589
3512,67,	2,583
3513,2,	2,533
3513,72,	2,599
3514,27,	2,635
3514,83,	2,582
3515,39,	2,562
3515,92,	2,632
3516,45,	2,585
3517,02,	2,605
3517,58,	2,681
3518,11,	2,582
3518,67,	2,592
3519,2,	2,486
3519,74,	2,562
3520,27,	2,559
3520,81,	2,585
3521,39,	2,549
3521,91,	2,622
3522,44,	2,606
3522,97,	2,622
3523,5,	2,563
3524,02,	2,559
3524,56,	2,54
3525,09,	2,599
3525,63,	2,499
3526,16,	2,618
3526,69,	2,572
3527,22,	2,655
3527,77,	2,542
3528,28,	2,641
3528,81,	2,591
3529,36,	2,621
3529,91,	2,585
3530,45,	2,588
3531,	2,589
3531,55,	2,569
3532,11,	2,595
3532,69,	2,566
3533,25,	2,532
3533,81,	2,516
3534,34,	2,563
3534,91,	2,5
3535,49,	2,543
3536,	2,523
3536,55,	2,503
3537,11,	2,588
3537,61,	2,489
3538,16,	2,608
3538,7,	2,565
3539,25,	2,572
3539,81,	2,552
3540,34,	2,612
3540,88,	2,523
3541,44,	2,576
3541,97,	2,665
3542,5,	2,631
3543,05,	2,565
3543,61,	2,691
3544,13,	2,595
3544,66,	2,549
3545,2,	2,578
3545,77,	2,522
3546,33,	2,558
3546,86,	2,561
3547,41,	2,654
3547,97,	2,594
3548,5,	2,584
3549,05,	2,591
3549,59,	2,594
3550,13,	2,498
3550,66,	2,475
3551,19,	2,614
3551,7,	2,568
3552,25,	2,515
3552,78,	2,511
3553,31,	2,482
3553,86,	2,458
3554,42,	2,564
3555,	2,581
3555,56,	2,491
3556,09,	2,534
3556,66,	2,485
3557,19,	2,575
3557,72,	2,614
3558,25,	2,502
3558,8,	2,634
3559,34,	2,562
3559,89,	2,549
3560,44,	2,569
3560,99,	2,489
3561,55,	2,569
3562,11,	2,532
3562,64,	2,549
3563,17,	2,49
3563,7,	2,483
3564,24,	2,496
3564,77,	2,523
3565,3,	2,479
3565,84,	2,529
3566,39,	2,516
3566,94,	2,595
3567,49,	2,542
3568,03,	2,525
3568,59,	2,601
3569,16,	2,505
3569,69,	2,489
3570,22,	2,442
3570,78,	2,551
3571,34,	2,594
3571,89,	2,601
3572,45,	2,472
3573,02,	2,528
3573,55,	2,525
3574,09,	2,545
3574,64,	2,558
3575,17,	2,552
3575,7,	2,558
3576,24,	2,568
3576,78,	2,49
3577,34,	2,483
3577,88,	2,615
3578,39,	2,599
3578,94,	2,562
3579,5,	2,539
3580,06,	2,586
3580,59,	2,503
3581,13,	2,586
3581,64,	2,589
3582,19,	2,526
3582,72,	2,582
3583,25,	2,516
3583,78,	2,585
3584,31,	2,559
3584,84,	2,605
3585,39,	2,535
3585,95,	2,532
3586,49,	2,592
3587,03,	2,525
3587,58,	2,502
3588,11,	2,591
3588,64,	2,489
3589,19,	2,608
3589,74,	2,528
3590,3,	2,535
3590,83,	2,604
3591,36,	2,631
3591,89,	2,545
3592,44,	2,522
3592,99,	2,565
3593,53,	2,621
3594,08,	2,515
3594,63,	2,571
3595,16,	2,587
3595,69,	2,621
3596,22,	2,621
3596,78,	2,452
3597,34,	2,61
3597,88,	2,637
3598,41,	2,667
3598,94,	2,63
3599,49,	2,561
3600,02,	2,547
3600,53,	2,673
3601,08,	2,66
3601,63,	2,633
3602,17,	2,607
3602,72,	2,518
3603,27,	2,567
3603,83,	2,663
3604,39,	2,643
3604,92,	2,65
3605,45,	2,611
3605,99,	2,578
3606,52,	2,624
3607,05,	2,687
3607,58,	2,581
3608,14,	2,667
3608,67,	2,647
3609,22,	2,604
3609,77,	2,568
3610,31,	2,578
3610,88,	2,594
3611,44,	2,63
3611,97,	2,647
3612,5,	2,564
3613,03,	2,624
3613,56,	2,525
3614,09,	2,674
3614,63,	2,651
3615,19,	2,737
3615,72,	2,634
3616,27,	2,595
3616,81,	2,565
3617,36,	2,667
3617,92,	2,72
3618,49,	2,634
3619,02,	2,594
3619,55,	2,671
3620,11,	2,724
3620,67,	2,631
3621,22,	2,668
3621,78,	2,588
3622,34,	2,72
3622,88,	2,7
3623,41,	2,585
3623,95,	2,674
3624,47,	2,588
3625,02,	2,628
3625,56,	2,674
3626,09,	2,708
3626,63,	2,638
3627,16,	2,655
3627,72,	2,631
3628,28,	2,664
3628,81,	2,641
3629,34,	2,704
3629,86,	2,615
3630,39,	2,631
3630,92,	2,585
3631,45,	2,661
3631,97,	2,641
3632,52,	2,668
3633,08,	2,681
3633,61,	2,793
3634,16,	2,608
3634,72,	2,615
3635,25,	2,519
3635,81,	2,674
3636,39,	2,562
3636,91,	2,635
3637,44,	2,569
3637,97,	2,625
3638,5,	2,655
3639,02,	2,641
3639,56,	2,642
3640,13,	2,695
3640,66,	2,708
3641,2,	2,579
3641,77,	2,678
3642,28,	2,659
3642,81,	2,698
3643,36,	2,563
3643,91,	2,635
3644,44,	2,635
3644,97,	2,675
3645,53,	2,636
3646,09,	2,626
3646,61,	2,609
3647,16,	2,675
3647,7,	2,593
3648,24,	2,609
3648,77,	2,623
3649,3,	2,652
3649,86,	2,626
3650,42,	2,616
3650,95,	2,681
3651,49,	2,615
3652,	2,632
3652,53,	2,698
3653,06,	2,671
3653,59,	2,668
3654,13,	2,632
3654,66,	2,685
3655,22,	2,619
3655,75,	2,606
3656,3,	2,698
3656,86,	2,669
3657,38,	2,646
3657,91,	2,659
3658,45,	2,639
3659,	2,689
3659,52,	2,658
3660,06,	2,612
3660,63,	2,622
3661,19,	2,602
3661,7,	2,708
3662,25,	2,615
3662,81,	2,605
3663,36,	2,668
3663,91,	2,704
3664,41,	2,661
3664,95,	2,667
3665,53,	2,7
3666,09,	2,598
3666,64,	2,482
3667,19,	2,641
3667,75,	2,674
3668,31,	2,561
3668,84,	2,627
3669,38,	2,591
3669,91,	2,594
3670,45,	2,594
3671,	2,571
3671,55,	2,607
3672,09,	2,799
3672,64,	2,624
3673,19,	2,707
3673,75,	2,68
3674,33,	2,617
3674,89,	2,643
3675,45,	2,65
3675,99,	2,703
3676,55,	2,621
3677,11,	2,671
3677,64,	2,671
3678,17,	2,69
3678,7,	2,684
3679,25,	2,68
3679,8,	2,644
3680,33,	2,641
3680,88,	2,67
3681,44,	2,667
3681,97,	2,687
3682,5,	2,644
3683,05,	2,664
3683,59,	2,67
3684,17,	2,644
3684,74,	2,548
3685,3,	2,577
3685,81,	2,696
3686,34,	2,61
3686,89,	2,61
3687,45,	2,607
3688,02,	2,63
3688,55,	2,62
3689,08,	2,69
3689,59,	2,561
3690,13,	2,66
3690,64,	2,66
3691,17,	2,647
3691,7,	2,68
3692,25,	2,587
3692,78,	2,537
3693,33,	2,594
3693,88,	2,686
3694,39,	2,656
3694,94,	2,607
3695,49,	2,633
3696,03,	2,62
3696,59,	2,696
3697,11,	2,736
3697,64,	2,65
3698,19,	2,607
3698,74,	2,673
3699,28,	2,68
3699,83,	2,687
3700,39,	2,66
3700,92,	2,644
3701,44,	2,601
3701,97,	2,717
3702,52,	2,733
3703,05,	2,674
3703,59,	2,585
3704,16,	2,581
3704,74,	2,605
3705,28,	2,645
3705,83,	2,618
3706,39,	2,555
3706,95,	2,698
3707,52,	2,615
3708,05,	2,671
3708,58,	2,697
3709,13,	2,677
3709,66,	2,565
3710,19,	2,621
3710,74,	2,661
3711,28,	2,568
3711,84,	2,575
3712,38,	2,591
3712,91,	2,575
3713,44,	2,551
3713,99,	2,737
3714,53,	2,723
3715,09,	2,72
3715,63,	2,637
3716,17,	2,541
3716,7,	2,67
3717,24,	2,607
3717,78,	2,693
3718,33,	2,624
3718,89,	2,604
3719,42,	2,657
3719,95,	2,667
3720,49,	2,61
3721,02,	2,627
3721,55,	2,601
3722,08,	2,542
3722,63,	2,595
3723,17,	2,605
3723,72,	2,605
3724,28,	2,628
3724,83,	2,641
3725,38,	2,627
3725,94,	2,723
3726,47,	2,651
3727,	2,637
3727,53,	2,611
3728,08,	2,687
3728,61,	2,657
3729,13,	2,67
3729,67,	2,68
3730,22,	2,64
3730,77,	2,657
3731,31,	2,64
3731,86,	2,693
3732,42,	2,63
3732,99,	2,637
3733,52,	2,66
3734,05,	2,594
3734,58,	2,617
3735,11,	2,62
3735,64,	2,643
3736,17,	2,747
3736,72,	2,641
3737,24,	2,671
3737,74,	2,561
3738,28,	2,654
3738,81,	2,684
3739,34,	2,677
3739,88,	2,697
3740,41,	2,637
3740,92,	2,621
3741,45,	2,584
3741,97,	2,673
3742,53,	2,653
3743,06,	2,67
3743,59,	2,627
3744,11,	2,594
3744,66,	2,64
3745,22,	2,67
3745,77,	2,574
3746,3,	2,607
3746,86,	2,63
3747,39,	2,581
3747,92,	2,664
